SourceID Photons AvgX AvgY
913 20719 3311.134707 692.369082
914 20491 3311.128056 1391.711971
915 20718 3311.137996 2090.917753
916 20592 3311.132770 2790.108974
917 20801 2611.935243 692.372482
918 20485 2611.943276 1391.710862
919 20479 2611.942380 2090.908980
920 20592 2611.941579 2790.093094
921 20488 1912.679764 692.353182
922 20681 1912.674145 1391.709347
923 20408 1912.684241 2090.910329
924 20668 1912.687681 2790.089946
925 20762 1213.354879 692.356324
926 20646 1213.362588 1391.713552
927 20817 1213.363501 2090.910842
928 20945 1213.363380 2790.089568
