SourceID Photons AvgX AvgY
977 21661 3299.944509 698.843082
978 21757 3299.946132 1398.690490
979 21849 3299.951943 2098.518697
980 21697 3299.953081 2798.339770
981 21872 2599.976317 698.838286
982 21596 2599.977542 1398.678598
983 21989 2599.979945 2098.506435
984 21801 2599.981469 2798.335627
985 21673 1899.994786 698.834864
986 21756 1899.994990 1398.667632
987 21561 1899.997124 2098.498678
988 21759 1899.996875 2798.324326
989 21807 1200.011693 698.828220
990 21881 1200.013254 1398.663498
991 21705 1200.012900 2098.486340
992 21675 1200.013841 2798.321615
