SourceID Photons AvgX AvgY
2945 20400 3295.702059 698.522843
2946 20379 3295.675745 1398.345748
2947 20466 3295.646682 2098.207173
2948 20231 3295.632742 2798.088874
2949 20719 2595.898016 698.546841
2950 20392 2595.896577 1398.346361
2951 20709 2595.895070 2098.198802
2952 20508 2595.890238 2798.076848
2953 20671 1895.968894 698.567752
2954 20617 1895.966872 1398.354319
2955 20521 1895.968910 2098.186979
2956 20629 1895.968394 2798.065830
2957 20935 1195.997898 698.593886
2958 20935 1195.998663 1398.355672
2959 20732 1195.996720 2098.190575
2960 20648 1195.997094 2798.067900
