SourceID Photons AvgX AvgY
1377 42149 3299.012574 699.347078
1378 42070 3299.011671 1399.442715
1379 41985 3299.013910 2099.554960
1380 41956 3299.013395 2799.648298
1381 42131 2599.004439 699.346894
1382 42074 2599.005871 1399.436136
1383 41985 2599.005788 2099.557699
1384 42173 2599.006355 2799.650155
1385 41932 1898.998903 699.348087
1386 42041 1898.998406 1399.431674
1387 41958 1898.999547 2099.555127
1388 42243 1898.998887 2799.651374
1389 42139 1198.992976 699.348157
1390 41987 1198.991640 1399.434682
1391 42303 1198.991372 2099.560551
1392 42121 1198.991311 2799.650293
