SourceID Photons AvgX AvgY
225 40937 3297.994333 700.014315
226 40704 3297.993318 1400.017222
227 40895 3297.993985 2100.023964
228 40780 3297.994899 2800.029941
229 40681 2597.990561 700.015142
230 40569 2597.990337 1400.019029
231 40572 2597.991349 2100.025609
232 40690 2597.993463 2800.028951
233 40438 1897.990875 700.016766
234 40539 1897.990725 1400.020647
235 40501 1897.992000 2100.025333
236 40432 1897.993817 2800.029853
237 40583 1197.991351 700.018801
238 40199 1197.993060 1400.022040
239 40558 1197.993540 2100.025445
240 40423 1197.994780 2800.030997
