SourceID Photons AvgX AvgY
1329 29824 3299.963016 702.972639
1330 30121 3299.962020 1402.835928
1331 30237 3299.960611 2102.484208
1332 30454 3299.960662 2802.125534
1333 30092 2600.016649 702.972684
1334 30287 2600.016740 1402.839568
1335 30341 2600.020303 2102.493919
1336 30307 2600.014881 2802.122084
1337 30391 1900.102366 702.974433
1338 30314 1900.098469 1402.843406
1339 30414 1900.100612 2102.495265
1340 30408 1900.097507 2802.123750
1341 30088 1200.502227 702.977233
1342 30116 1200.493027 1402.845265
1343 30434 1200.484688 2102.499573
1344 30044 1200.485188 2802.128745
