SourceID Photons AvgX AvgY
2433 21094 3296.901631 698.014886
2434 21184 3296.897564 1398.003304
2435 21248 3296.894108 2097.992235
2436 21044 3296.896408 2797.968447
2437 21379 2596.972356 698.019365
2438 21061 2596.974313 1398.004796
2439 21388 2596.976155 2097.992800
2440 21267 2596.978840 2797.967837
2441 21225 1896.992980 698.021013
2442 21340 1896.994142 1398.004358
2443 21107 1896.995404 2097.990619
2444 21251 1896.996518 2797.964613
2445 21490 1197.010749 698.024058
2446 21514 1197.009482 1398.006182
2447 21249 1197.006541 2097.989600
2448 21153 1197.008320 2797.964449
