SourceID Photons AvgX AvgY
2673 38783 3282.500632 706.011758
2674 39405 3282.506941 1405.755031
2675 39643 3282.516056 2105.083798
2676 39727 3282.521761 2804.877992
2677 39827 2582.959199 706.011173
2678 39387 2582.960190 1405.749003
2679 39564 2582.954428 2105.080401
2680 39517 2582.955614 2804.880836
2681 39369 1883.274937 706.009779
2682 39436 1883.282635 1405.750913
2683 39536 1883.294643 2105.079649
2684 40069 1883.310215 2804.879358
2685 40047 1183.887482 706.008490
2686 39678 1183.883714 1405.746106
2687 40026 1183.882826 2105.077350
2688 40137 1183.883873 2804.877320
