SourceID Photons AvgX AvgY
2785 40204 3300.004328 699.961024
2786 40137 3300.004933 1399.967287
2787 40143 3300.004409 2099.974915
2788 40113 3300.006257 2799.978486
2789 40386 2600.004779 699.962660
2790 40249 2600.005168 1399.969664
2791 40324 2600.006944 2099.976069
2792 40440 2600.006924 2799.979154
2793 40488 1900.004273 699.962013
2794 40573 1900.006975 1399.969980
2795 40528 1900.007871 2099.975967
2796 40730 1900.010066 2799.980408
2797 40824 1200.005340 699.962767
2798 40627 1200.006424 1399.970045
2799 41018 1200.007533 2099.978302
2800 40723 1200.009822 2799.980920
