SourceID Photons AvgX AvgY
849 21723 3299.926437 699.875478
850 21783 3299.924391 1399.766745
851 21935 3299.924231 2099.540005
852 21750 3299.926023 2799.341241
853 21966 2599.959073 699.875854
854 21614 2599.959887 1399.776441
855 22088 2599.963329 2099.529790
856 21905 2599.961013 2799.336316
857 21734 1899.983160 699.875587
858 21845 1899.981231 1399.772808
859 21633 1899.985994 2099.522859
860 21846 1899.984711 2799.327428
861 21897 1200.003334 699.880029
862 22003 1200.003272 1399.775803
863 21842 1200.001923 2099.516848
864 21730 1200.003636 2799.321307
