SourceID Photons AvgX AvgY
1617 15580 3299.001797 699.972401
1618 15660 3299.002299 1399.962580
1619 15457 3299.003105 2099.952255
1620 15458 3299.002200 2799.937314
1621 15596 2599.002372 699.969223
1622 15597 2599.003334 1399.963775
1623 15523 2599.004381 2099.956452
1624 15769 2599.002727 2799.934619
1625 15626 1899.004608 699.968770
1626 15754 1899.005586 1399.961470
1627 15680 1899.003444 2099.948151
1628 15676 1899.002041 2799.935060
1629 15422 1199.004669 699.969200
1630 15611 1199.005061 1399.960156
1631 15646 1199.004602 2099.948421
1632 15642 1199.003836 2799.932298
