SourceID Photons AvgX AvgY
1489 29825 3298.794434 701.786790
1490 30131 3298.789951 1401.328200
1491 30287 3298.787434 2101.068775
1492 30464 3298.788275 2801.000821
1493 30125 2598.948647 701.786788
1494 30314 2598.944151 1401.322458
1495 30383 2598.946977 2101.072343
1496 30331 2598.941314 2801.000593
1497 30420 1899.008284 701.788199
1498 30339 1899.008174 1401.327598
1499 30452 1899.010344 2101.071654
1500 30410 1899.009043 2800.999540
1501 30110 1199.075556 701.789406
1502 30093 1199.077859 1401.323697
1503 30395 1199.077315 2101.070209
1504 30039 1199.077100 2801.002930
