SourceID Photons AvgX AvgY
2481 19228 3288.538590 669.661015
2482 18950 3288.534142 1368.890607
2483 19074 3288.546660 2068.195030
2484 18100 3288.528232 2767.436409
2485 19470 2589.199897 669.674782
2486 19116 2589.205744 1368.896265
2487 18795 2589.208140 2068.188933
2488 18517 2589.214020 2767.432791
2489 19135 1890.020695 669.676614
2490 19244 1890.017564 1368.905373
2491 18911 1890.019512 2068.182381
2492 18871 1890.018229 2767.435059
2493 19480 1190.850103 669.685780
2494 19191 1190.847637 1368.909072
2495 19182 1190.836930 2068.183662
2496 19461 1190.831766 2767.431016
