SourceID Photons AvgX AvgY
2401 29449 3293.392849 697.968963
2402 29655 3293.389951 1397.756028
2403 29803 3293.374828 2097.236486
2404 30016 3293.367937 2797.039379
2405 29812 2593.790319 697.967262
2406 29963 2593.777692 1397.756199
2407 30003 2593.777122 2097.253241
2408 29999 2593.764825 2797.041668
2409 30126 1893.947520 697.967835
2410 30014 1893.946125 1397.772440
2411 30149 1893.946333 2097.258350
2412 29986 1893.946142 2797.045755
2413 29937 1194.042690 697.966830
2414 29818 1194.039640 1397.775236
2415 30165 1194.034709 2097.274921
2416 29787 1194.031960 2797.052708
