SourceID Photons AvgX AvgY
49 27752 3306.606803 705.866496
50 28027 3306.604381 1405.541585
51 28334 3306.590951 2105.059646
52 28601 3306.582952 2805.002587
53 27696 2606.902621 705.852614
54 27977 2606.914894 1405.542231
55 28345 2606.920621 2105.085800
56 28330 2606.924285 2805.002153
57 27590 1906.997753 705.843567
58 27874 1906.995874 1405.545239
59 28116 1906.996301 2105.119434
60 28179 1906.996451 2805.005181
61 26003 1207.171711 705.817752
62 27044 1207.141288 1405.546295
63 28003 1207.106810 2105.154733
64 27610 1207.072510 2805.005541
