SourceID Photons AvgX AvgY
2673 14813 3298.472490 700.015189
2674 14861 3298.502120 1400.014535
2675 14773 3298.518581 2100.012794
2676 14826 3298.543302 2800.011062
2677 14917 2598.566267 700.015083
2678 14890 2598.582673 1400.011753
2679 14936 2598.592528 2100.009641
2680 15147 2598.604542 2800.010167
2681 15003 1898.616077 700.012597
2682 15148 1898.623911 1400.010430
2683 15133 1898.633582 2100.008194
2684 15237 1898.642843 2800.007941
2685 14883 1198.651549 700.010952
2686 15115 1198.657890 1400.007873
2687 15225 1198.663514 2100.008013
2688 15238 1198.673382 2800.007481
