SourceID Photons AvgX AvgY
417 20085 3320.235151 683.216082
418 19848 3320.229948 1382.569730
419 20039 3320.241479 2081.823145
420 19795 3320.235565 2781.000606
421 20181 2621.050245 683.210495
422 19665 2621.049835 1382.567607
423 19709 2621.052260 2081.823025
424 19702 2621.048523 2780.997310
425 19721 1921.864865 683.200903
426 19910 1921.858162 1382.564892
427 19536 1921.864302 2081.824580
428 19756 1921.863080 2780.997773
429 19940 1222.529840 683.202106
430 19779 1222.536630 1382.556449
431 19892 1222.535492 2081.825005
432 20015 1222.539395 2780.994654
