SourceID Photons AvgX AvgY
1697 41043 3295.768877 693.041371
1698 41595 3295.761342 1392.764635
1699 41704 3295.765035 2092.171878
1700 41684 3295.763458 2791.866472
1701 41932 2596.024969 693.044238
1702 41314 2596.024253 1392.768069
1703 41352 2596.023433 2092.176001
1704 41338 2596.022764 2791.864096
1705 41150 1896.507606 693.045784
1706 41132 1896.498517 1392.772586
1707 41150 1896.498761 2092.178226
1708 41444 1896.490855 2791.868401
1709 41692 1196.970930 693.045836
1710 41200 1196.969563 1392.771481
1711 41441 1196.968268 2092.181970
1712 41514 1196.972347 2791.871561
