SourceID Photons AvgX AvgY
65 39007 3313.946548 708.797729
66 39570 3313.947233 1408.117134
67 39998 3313.948772 2107.892470
68 39994 3313.950468 2807.262189
69 39667 2614.234452 708.797741
70 39228 2614.224253 1408.117875
71 39270 2614.213038 2107.894601
72 39309 2614.213793 2807.272584
73 38560 1914.877930 708.795565
74 38788 1914.874987 1408.123853
75 38947 1914.875010 2107.894677
76 39243 1914.876131 2807.285911
77 38864 1215.134315 708.795312
78 38642 1215.126132 1408.135034
79 38884 1215.119355 2107.893247
80 39132 1215.118369 2807.306884
