SourceID Photons AvgX AvgY
2865 19013 3265.798822 696.959344
2866 18911 3265.782666 1396.100206
2867 18994 3265.798515 2095.361693
2868 18887 3265.783925 2794.718378
2869 19287 2566.590398 696.955203
2870 19056 2566.587689 1396.101543
2871 19064 2566.589855 2095.355487
2872 19130 2566.576738 2794.722582
2873 19235 1867.356226 696.955602
2874 19285 1867.358673 1396.099819
2875 19090 1867.371608 2095.356731
2876 19331 1867.361854 2794.725105
2877 19603 1168.071469 696.953681
2878 19389 1168.076022 1396.103254
2879 19591 1168.072380 2095.357205
2880 19842 1168.073531 2794.729211
