SourceID Photons AvgX AvgY
1377 29815 3298.812578 702.970787
1378 30158 3298.808210 1402.833974
1379 30200 3298.805629 2102.478543
1380 30417 3298.805240 2802.121938
1381 30119 2598.952920 702.970285
1382 30278 2598.947982 1402.832453
1383 30355 2598.950420 2102.482853
1384 30372 2598.944554 2802.118431
1385 30387 1899.007372 702.971896
1386 30394 1899.007633 1402.833750
1387 30445 1899.009690 2102.481688
1388 30433 1899.008280 2802.118884
1389 30098 1199.069971 702.974649
1390 30100 1199.072525 1402.833123
1391 30416 1199.071673 2102.480701
1392 30023 1199.072211 2802.123039
