SourceID Photons AvgX AvgY
513 39768 3306.001634 713.959088
514 40407 3306.002698 1413.369911
515 40736 3306.005253 2113.025187
516 40854 3306.005899 2812.572747
517 40485 2606.460393 713.959664
518 40164 2606.451250 1413.377054
519 40261 2606.421698 2113.026428
520 40206 2606.412103 2812.586082
521 39782 1906.947589 713.957242
522 39786 1906.946489 1413.385286
523 40041 1906.949452 2113.023925
524 40466 1906.947462 2812.601270
525 40115 1207.219394 713.957497
526 39847 1207.216754 1413.393104
527 40173 1207.208996 2113.025664
528 40394 1207.207729 2812.617394
