SourceID Photons AvgX AvgY
705 21700 3299.940829 701.024700
706 21815 3299.936328 1401.001146
707 21909 3299.935141 2100.983477
708 21786 3299.931011 2800.958689
709 21929 2599.971408 701.027863
710 21607 2599.968714 1401.004582
711 22073 2599.970507 2100.984415
712 21931 2599.965027 2800.961607
713 21671 1899.991325 701.029302
714 21875 1899.990263 1401.003703
715 21657 1899.991735 2100.986794
716 21870 1899.988340 2800.959442
717 21842 1200.009615 701.027607
718 21994 1200.010730 1401.003183
719 21775 1200.007440 2100.984156
720 21726 1200.007134 2800.965433
