SourceID Photons AvgX AvgY
1185 29179 3299.989753 706.981905
1186 29527 3299.989061 1406.831273
1187 29806 3299.988291 2106.409985
1188 30053 3299.987955 2806.132000
1189 29469 2600.010825 706.985985
1190 29718 2600.010196 1406.833266
1191 29917 2600.011365 2106.420664
1192 29885 2600.010172 2806.133043
1193 29665 1900.086668 706.988707
1194 29806 1900.085151 1406.840804
1195 29951 1900.086374 2106.421488
1196 29943 1900.087232 2806.141602
1197 29419 1200.677657 706.990890
1198 29456 1200.664551 1406.841051
1199 29903 1200.655352 2106.430559
1200 29480 1200.650407 2806.141282
