SourceID Photons AvgX AvgY
833 21718 3299.925914 700.049866
834 21796 3299.922646 1400.022435
835 21921 3299.922814 2099.996214
836 21779 3299.922127 2799.971257
837 22004 2599.957735 700.050082
838 21653 2599.957004 1400.025262
839 22095 2599.960579 2099.998054
840 21906 2599.957637 2799.972154
841 21710 1899.981852 700.050990
842 21902 1899.979682 1400.022144
843 21656 1899.984069 2099.998061
844 21879 1899.981581 2799.972257
845 21879 1200.002560 700.047351
846 21973 1200.001911 1400.018887
847 21849 1199.999313 2099.995881
848 21748 1200.001379 2799.975262
