SourceID Photons AvgX AvgY
289 20339 3302.856286 699.010423
290 20427 3302.857003 1399.001762
291 20368 3302.853545 2098.990573
292 20289 3302.851792 2798.981665
293 20490 2602.958516 699.010005
294 20055 2602.953777 1399.002892
295 20500 2602.951805 2098.992146
296 20346 2602.944854 2798.978669
297 20021 1902.989861 699.010839
298 20210 1902.987185 1399.001484
299 19858 1902.984087 2098.990684
300 20076 1902.981769 2798.973501
301 19941 1202.999448 699.011835
302 19897 1202.998894 1399.002613
303 19420 1202.999176 2098.991555
304 18951 1202.999156 2798.963696
