SourceID Photons AvgX AvgY
2353 41948 3299.862782 700.204968
2354 41723 3299.858567 1400.285502
2355 41772 3299.852174 2100.374964
2356 41620 3299.841519 2800.457352
2357 41952 2599.842558 700.212386
2358 41853 2599.834851 1400.294220
2359 41743 2599.827995 2100.390149
2360 41806 2599.820289 2800.465364
2361 41809 1899.812433 700.221412
2362 41821 1899.807513 1400.302049
2363 41847 1899.794466 2100.397472
2364 41908 1899.791233 2800.474062
2365 42094 1199.770134 700.227895
2366 41903 1199.763072 1400.312794
2367 42188 1199.758960 2100.411539
2368 41914 1199.742807 2800.479553
