SourceID Photons AvgX AvgY
2465 40548 3299.252688 700.997879
2466 40190 3299.241279 1400.998109
2467 39995 3299.238380 2100.996800
2468 39704 3299.237281 2801.000151
2469 40716 2599.188476 700.998428
2470 40312 2599.188405 1400.996676
2471 40203 2599.188220 2100.998955
2472 40015 2599.183581 2800.999900
2473 40592 1899.131898 700.998891
2474 40414 1899.130772 1401.000594
2475 40262 1899.130942 2100.999801
2476 40305 1899.138941 2801.000918
2477 40825 1199.091292 701.000343
2478 40526 1199.085970 1401.002147
2479 40545 1199.088174 2101.001850
2480 40187 1199.095230 2801.000846
