SourceID Photons AvgX AvgY
1745 39937 3300.916644 685.074492
1746 40307 3300.918352 1384.822438
1747 40402 3300.912009 2084.180239
1748 40291 3300.912809 2783.900176
1749 40768 2601.100446 685.070815
1750 40117 2601.103074 1384.819977
1751 39916 2601.103918 2084.177322
1752 39848 2601.108337 2783.897310
1753 40061 1901.794863 685.066299
1754 39838 1901.792886 1384.824062
1755 39774 1901.796073 2084.171343
1756 39876 1901.796946 2783.900266
1757 40545 1202.024935 685.068147
1758 39947 1202.026986 1384.818735
1759 39953 1202.025205 2084.170851
1760 39818 1202.030690 2783.900296
