SourceID Photons AvgX AvgY
145 14690 3299.630497 700.010415
146 14830 3299.615846 1400.008429
147 14694 3299.602899 2100.006805
148 14757 3299.595853 2800.005692
149 14660 2599.693861 700.012960
150 14674 2599.696334 1400.009609
151 14618 2599.686619 2100.007525
152 14855 2599.684955 2800.006261
153 14594 1899.723517 700.013225
154 14643 1899.727583 1400.010039
155 14649 1899.728650 2100.008670
156 14761 1899.729287 2800.006233
157 14200 1199.737394 700.013169
158 14489 1199.735662 1400.011181
159 14514 1199.739837 2100.007923
160 14602 1199.740583 2800.007876
