SourceID Photons AvgX AvgY
1233 15361 3298.999740 700.222967
1234 15484 3298.999806 1400.197171
1235 15351 3298.999870 2100.171455
1236 15395 3298.999545 2800.149594
1237 15345 2598.999674 700.230238
1238 15435 2599.000000 1400.201879
1239 15369 2598.999935 2100.175743
1240 15681 2599.000064 2800.147886
1241 15401 1899.000260 700.224011
1242 15583 1899.000064 1400.202657
1243 15546 1898.999743 2100.171169
1244 15600 1899.000000 2800.151603
1245 15172 1199.000000 700.223767
1246 15432 1199.000842 1400.196021
1247 15526 1199.000258 2100.172485
1248 15572 1199.000706 2800.144105
