SourceID Photons AvgX AvgY
2753 29191 3292.017437 700.214552
2754 29469 3292.021277 1400.023923
2755 29565 3292.018806 2099.998444
2756 29794 3292.018863 2799.965463
2757 29553 2592.192299 700.209556
2758 29691 2592.192415 1400.023879
2759 29857 2592.195298 2099.998124
2760 29776 2592.191732 2799.964031
2761 29902 1892.625978 700.202094
2762 29841 1892.625515 1400.024329
2763 29993 1892.624612 2099.997333
2764 29813 1892.626136 2799.962869
2765 29803 1192.874610 700.200450
2766 29629 1192.876270 1400.026663
2767 30092 1192.873687 2099.998139
2768 29682 1192.880028 2799.962772
