SourceID Photons AvgX AvgY
721 21558 3300.909036 700.827953
722 21675 3300.905467 1400.717555
723 21787 3300.901271 2100.507826
724 21641 3300.899404 2800.195370
725 21791 2600.955440 700.831949
726 21448 2600.957432 1400.729858
727 21888 2600.953262 2100.512107
728 21705 2600.949827 2800.196268
729 21547 1900.996751 700.837564
730 21653 1900.993396 1400.727936
731 21458 1900.995946 2100.521018
732 21725 1900.991715 2800.205616
733 21657 1201.034354 700.848132
734 21799 1201.032662 1400.742465
735 21582 1201.030396 2100.527940
736 21621 1201.032746 2800.213080
