SourceID Photons AvgX AvgY
2769 29188 3292.016891 699.011203
2770 29401 3292.017618 1398.991565
2771 29498 3292.015120 2098.924469
2772 29683 3292.016036 2798.350234
2773 29601 2592.188000 699.011790
2774 29697 2592.181803 1398.990672
2775 29784 2592.182413 2098.922173
2776 29745 2592.173004 2798.354950
2777 29955 1892.620197 699.012586
2778 29854 1892.611945 1398.990989
2779 29938 1892.607589 2098.922206
2780 29767 1892.599153 2798.370511
2781 29800 1192.872483 699.014396
2782 29694 1192.875295 1398.989594
2783 29971 1192.873111 2098.922859
2784 29591 1192.874962 2798.381231
