SourceID Photons AvgX AvgY
1505 41114 3298.105220 700.913290
1506 41669 3298.105138 1400.280040
1507 41903 3298.104718 2099.983128
1508 41811 3298.104901 2799.596876
1509 42012 2598.748191 700.910383
1510 41333 2598.752498 1400.280744
1511 41424 2598.751617 2099.986868
1512 41483 2598.751585 2799.593761
1513 41234 1899.023573 700.910389
1514 41222 1899.023822 1400.283878
1515 41240 1899.028492 2099.983002
1516 41589 1899.025463 2799.598019
1517 41771 1199.451773 700.909674
1518 41257 1199.452699 1400.281601
1519 41524 1199.450872 2099.986201
1520 41626 1199.456974 2799.596382
