SourceID Photons AvgX AvgY
1105 29329 3301.031641 693.957073
1106 29493 3301.028244 1393.822500
1107 29571 3301.027426 2093.462074
1108 29716 3301.026450 2793.097456
1109 29611 2601.291615 693.956435
1110 29745 2601.301698 1393.816742
1111 29772 2601.311870 2093.454521
1112 29607 2601.321140 2793.086601
1113 29835 1901.800905 693.959108
1114 29748 1901.806508 1393.815114
1115 29763 1901.820280 2093.447536
1116 29647 1901.832867 2793.081695
1117 29541 1201.971362 693.960191
1118 29459 1201.974643 1393.810143
1119 29722 1201.974497 2093.437992
1120 29334 1201.977773 2793.068896
