SourceID Photons AvgX AvgY
593 21373 3300.965003 701.860338
594 21520 3300.960177 1401.754972
595 21623 3300.953753 2101.579013
596 21506 3300.946899 2801.381475
597 21534 2600.988948 701.870252
598 21268 2600.991066 1401.772757
599 21714 2600.985493 2101.600396
600 21607 2600.983755 2801.391123
601 21250 1901.011247 701.881082
602 21515 1901.009342 1401.781315
603 21312 1901.012810 2101.615944
604 21542 1901.010630 2801.392628
605 21411 1201.041240 701.890944
606 21628 1201.044156 1401.798456
607 21324 1201.042159 2101.643125
608 21421 1201.045096 2801.411559
