SourceID Photons AvgX AvgY
2497 15237 3298.981689 699.815580
2498 15289 3298.981425 1399.783308
2499 15019 3298.984220 2099.752181
2500 14973 3298.986910 2799.725372
2501 15258 2598.985123 699.814917
2502 15206 2598.986058 1399.788505
2503 15171 2598.989388 2099.760266
2504 15356 2598.987692 2799.724603
2505 15317 1898.989685 699.821375
2506 15403 1898.990456 1399.794650
2507 15329 1898.990671 2099.760650
2508 15324 1898.990277 2799.733490
2509 15166 1198.991758 699.826586
2510 15241 1198.991536 1399.800210
2511 15357 1198.992707 2099.772221
2512 15305 1198.992617 2799.748971
