SourceID Photons AvgX AvgY
2065 29097 3294.854659 705.738117
2066 29397 3294.854441 1405.302616
2067 29653 3294.857519 2105.062962
2068 29964 3294.863403 2804.991523
2069 29488 2594.985859 705.719920
2070 29712 2594.985864 1405.293787
2071 29795 2594.985333 2105.065682
2072 29834 2594.982671 2804.990112
2073 29812 1895.027405 705.703475
2074 29882 1895.029784 1405.282779
2075 29930 1895.031574 2105.063248
2076 29978 1895.036160 2804.986157
2077 29565 1195.182750 705.693185
2078 29536 1195.201517 1405.271194
2079 30087 1195.207133 2105.060657
2080 29667 1195.222031 2804.983652
