SourceID Photons AvgX AvgY
817 15655 3298.998339 699.998084
818 15766 3298.996067 1400.001205
819 15577 3298.997047 2099.996983
820 15595 3298.994870 2799.999423
821 15647 2598.997699 699.998786
822 15679 2598.996620 1399.997704
823 15633 2598.998785 2099.998849
824 15884 2598.995026 2799.999748
825 15723 1898.999173 699.998855
826 15848 1898.999811 1399.998738
827 15773 1898.998352 2099.999620
828 15839 1898.996338 2800.001073
829 15509 1199.000709 700.001612
830 15719 1199.001463 1400.001018
831 15814 1198.999494 2099.998799
832 15747 1198.997841 2800.002477
