SourceID Photons AvgX AvgY
2593 14707 3298.613245 700.162644
2594 14824 3298.655154 1400.123651
2595 14794 3298.688117 2100.091253
2596 14839 3298.706449 2800.055395
2597 14787 2598.702847 700.148509
2598 14864 2598.724704 1400.124395
2599 14913 2598.723798 2100.089854
2600 15146 2598.722831 2800.058695
2601 14925 1898.742647 700.150084
2602 15063 1898.741220 1400.122685
2603 15104 1898.749007 2100.095008
2604 15170 1898.747001 2800.058339
2605 14802 1198.771315 700.155384
2606 15012 1198.772182 1400.127431
2607 15239 1198.765208 2100.099941
2608 15222 1198.770661 2800.065957
