SourceID Photons AvgX AvgY
2417 41412 3299.921931 700.582102
2418 41185 3299.919922 1400.619595
2419 41224 3299.914564 2100.650519
2420 40950 3299.911770 2800.687546
2421 41508 2599.909897 700.588272
2422 41289 2599.904963 1400.623435
2423 41204 2599.901563 2100.661222
2424 41285 2599.899673 2800.695798
2425 41459 1899.896693 700.593237
2426 41421 1899.892035 1400.632988
2427 41402 1899.886672 2100.666514
2428 41384 1899.884617 2800.702977
2429 41596 1199.879628 700.596307
2430 41395 1199.877062 1400.639328
2431 41703 1199.875069 2100.678968
2432 41400 1199.866111 2800.709614
