SourceID Photons AvgX AvgY
1361 42037 3299.006613 699.114471
1362 41967 3299.007625 1399.136679
1363 41907 3299.008734 2099.160307
1364 41899 3299.009762 2799.191818
1365 42072 2599.003161 699.113734
1366 41982 2599.003692 1399.131937
1367 41942 2599.003696 2099.157575
1368 42136 2599.004723 2799.193896
1369 41888 1898.999117 699.113517
1370 41881 1898.999475 1399.133521
1371 41971 1898.999857 2099.160587
1372 42148 1898.999288 2799.192204
1373 42108 1198.995512 699.116201
1374 41897 1198.994988 1399.132492
1375 42312 1198.994824 2099.157780
1376 42093 1198.993396 2799.191267
