SourceID Photons AvgX AvgY
1713 21535 3298.179986 698.091247
1714 21669 3298.171766 1398.044211
1715 21746 3298.164306 2098.004415
1716 21621 3298.158596 2797.965219
1717 21814 2598.291602 698.101861
1718 21515 2598.283012 1398.051592
1719 21846 2598.277213 2098.009201
1720 21741 2598.270319 2797.973322
1721 21598 1898.503797 698.101583
1722 21665 1898.495730 1398.050081
1723 21509 1898.492120 2098.009112
1724 21655 1898.482198 2797.966936
1725 21783 1198.816921 698.101272
1726 21794 1198.812380 1398.051620
1727 21631 1198.799547 2098.006241
1728 21573 1198.801140 2797.970148
