SourceID Photons AvgX AvgY
1025 19534 3315.802345 674.141497
1026 19173 3315.796015 1373.448234
1027 19332 3315.797486 2072.708359
1028 19103 3315.787625 2771.920902
1029 19608 2616.464810 674.143768
1030 19156 2616.471027 1373.446753
1031 18995 2616.465280 2072.702079
1032 18967 2616.472083 2771.911478
1033 19172 1917.198258 674.143230
1034 19240 1917.194854 1373.455769
1035 18959 1917.215729 2072.689066
1036 19011 1917.224659 2771.900636
1037 19443 1218.020316 674.151726
1038 19118 1218.018621 1373.457788
1039 19216 1218.020816 2072.684638
1040 19128 1218.023526 2771.888593
