SourceID Photons AvgX AvgY
2225 29731 3294.903064 700.203559
2226 30023 3294.905739 1400.044732
2227 30123 3294.902168 2099.995419
2228 30336 3294.905063 2799.943401
2229 29986 2595.003535 700.206063
2230 30232 2595.002679 1400.046639
2231 30320 2595.005442 2099.996438
2232 30358 2595.000560 2799.941564
2233 30337 1895.132149 700.201899
2234 30304 1895.129686 1400.046957
2235 30429 1895.130796 2099.994545
2236 30327 1895.131005 2799.940812
2237 30139 1195.376887 700.202794
2238 30053 1195.380128 1400.047050
2239 30412 1195.375181 2099.994870
2240 30032 1195.381959 2799.940697
