SourceID Photons AvgX AvgY
1121 40782 3298.928694 701.001251
1122 40408 3298.930633 1401.002079
1123 40275 3298.929510 2101.002632
1124 40011 3298.930994 2801.001999
1125 40713 2598.900228 700.998698
1126 40430 2598.901558 1401.000594
1127 40362 2598.899732 2101.001809
1128 40213 2598.896427 2801.001094
1129 40605 1898.851742 700.998498
1130 40379 1898.855073 1401.000149
1131 40160 1898.853486 2100.999552
1132 40171 1898.848971 2800.999602
1133 40631 1198.792277 700.998302
1134 40239 1198.798902 1400.999279
1135 40374 1198.796280 2100.998984
1136 39930 1198.795718 2801.000175
