SourceID Photons AvgX AvgY
673 29470 3301.032202 705.629725
674 29815 3301.033708 1405.226363
675 29961 3301.034812 2105.061146
676 30180 3301.036282 2804.962459
677 29810 2601.265884 705.638880
678 29886 2601.256240 1405.230375
679 30104 2601.250498 2105.060656
680 30062 2601.237609 2804.964141
681 30019 1901.775442 705.647990
682 29993 1901.760644 1405.239489
683 30135 1901.752912 2105.056479
684 30116 1901.737648 2804.971510
685 29705 1201.964349 705.657701
686 29726 1201.960674 1405.248503
687 30051 1201.955110 2105.058667
688 29679 1201.953267 2804.975740
