SourceID Photons AvgX AvgY
1009 20984 3300.990183 697.523113
1010 21009 3300.991765 1397.264458
1011 21082 3300.994118 2097.109952
1012 20839 3300.995201 2797.043860
1013 21232 2600.999670 697.503109
1014 20835 2600.999280 1397.251260
1015 21099 2601.000806 2097.094270
1016 20928 2601.001864 2797.038656
1017 20912 1901.004638 697.479151
1018 20919 1901.003872 1397.237726
1019 20702 1901.006231 2097.085209
1020 20728 1901.006754 2797.032516
1021 20938 1201.025504 697.437434
1022 21000 1201.021143 1397.223905
1023 20719 1201.022105 2097.076452
1024 20675 1201.024764 2797.028537
