SourceID Photons AvgX AvgY
97 19793 3320.250543 719.568989
98 19793 3320.247411 1418.879503
99 19961 3320.249486 2118.055809
100 19931 3320.246350 2817.247203
101 19805 2621.057662 719.569099
102 19634 2621.057910 1418.881481
103 19733 2621.058633 2118.056048
104 19885 2621.055167 2817.243601
105 19503 1921.872174 719.565298
106 19723 1921.868225 1418.879532
107 19689 1921.872061 2118.057748
108 19960 1921.876904 2817.244790
109 19656 1222.560490 719.567409
110 19591 1222.556480 1418.884539
111 19809 1222.542632 2118.062345
112 20160 1222.537996 2817.246825
