SourceID Photons AvgX AvgY
2737 20251 3274.931312 705.976791
2738 20071 3274.920831 1405.128892
2739 20288 3274.928776 2104.399941
2740 20213 3274.926433 2803.792411
2741 20465 2575.743758 705.972001
2742 20134 2575.743121 1405.131519
2743 20208 2575.745794 2104.389301
2744 20256 2575.740373 2803.791519
2745 20167 1876.494719 705.967372
2746 20406 1876.493678 1405.131775
2747 20163 1876.507464 2104.383028
2748 20436 1876.499119 2803.779066
2749 20486 1177.169579 705.974763
2750 20396 1177.177633 1405.136301
2751 20581 1177.174141 2104.386279
2752 20860 1177.175024 2803.781879
