SourceID Photons AvgX AvgY
1089 27549 3302.660169 691.029910
1090 27596 3302.657559 1390.965466
1091 26386 3302.654590 2090.738005
1092 24260 3302.640272 2790.494930
1093 27789 2602.916226 691.032099
1094 27507 2602.900462 1390.957611
1095 25810 2602.872685 2090.717435
1096 23143 2602.843063 2790.500194
1097 27907 1902.995879 691.037052
1098 27033 1902.991159 1390.945585
1099 24792 1902.988585 2090.703251
1100 21932 1902.978889 2790.495258
1101 27501 1203.093197 691.042689
1102 25842 1203.132614 1390.924928
1103 23555 1203.178433 2090.690172
1104 20586 1203.246818 2790.484407
