SourceID Photons AvgX AvgY
641 40688 3306.000811 708.610622
642 41286 3305.998862 1408.098411
643 41477 3305.995274 2107.788413
644 41498 3305.996916 2807.183864
645 41474 2606.316222 708.615373
646 41060 2606.316366 1408.100268
647 41068 2606.306078 2107.800282
648 41086 2606.301100 2807.186146
649 40666 1906.915876 708.624330
650 40743 1906.910144 1408.101981
651 40848 1906.906507 2107.807383
652 41179 1906.896161 2807.193011
653 41251 1207.177862 708.641536
654 40833 1207.172924 1408.101854
655 41098 1207.170106 2107.810210
656 41218 1207.170775 2807.195910
