SourceID Photons AvgX AvgY
2769 21243 3296.112084 699.896389
2770 21311 3296.107034 1399.652902
2771 21412 3296.104988 2099.357136
2772 21275 3296.100729 2799.182468
2773 21518 2596.186030 699.898875
2774 21202 2596.186256 1399.659608
2775 21632 2596.185004 2099.357849
2776 21480 2596.176583 2799.194413
2777 21383 1896.329561 699.892017
2778 21464 1896.323565 1399.662272
2779 21315 1896.327187 2099.367065
2780 21567 1896.313998 2799.195437
2781 21544 1196.549248 699.895145
2782 21678 1196.534782 1399.668143
2783 21436 1196.535128 2099.380248
2784 21510 1196.537378 2799.215853
