SourceID Photons AvgX AvgY
257 20475 3320.219829 701.371966
258 20297 3320.215106 1400.770951
259 20528 3320.223792 2099.959957
260 20363 3320.216226 2799.128075
261 20590 2621.027683 701.372997
262 20222 2621.027594 1400.773811
263 20218 2621.029429 2099.956672
264 20363 2621.023719 2799.121200
265 20201 1921.797782 701.369190
266 20406 1921.789474 1400.775556
267 20197 1921.791207 2099.963658
268 20431 1921.791102 2799.118301
269 20449 1222.477383 701.368967
270 20309 1222.472303 1400.781575
271 20487 1222.468053 2099.962562
272 20724 1222.468925 2799.117931
