SourceID Photons AvgX AvgY
305 19176 3329.369524 687.849291
306 18960 3329.363819 1387.030274
307 19092 3329.379740 2086.252462
308 18845 3329.370337 2785.579623
309 19132 2630.158530 687.838281
310 18724 2630.166417 1387.024247
311 18419 2630.168413 2086.256963
312 17931 2630.189895 2785.558809
313 18129 1930.835236 687.832423
314 17824 1930.850875 1387.025415
315 17055 1930.869012 2086.251305
316 16406 1930.905644 2785.530416
317 17014 1231.633067 687.800282
318 16025 1231.659594 1387.007676
319 15469 1231.699270 2086.221346
320 14825 1231.744351 2785.475750
