SourceID Photons AvgX AvgY
2593 19534 3274.911283 719.597266
2594 19335 3274.904060 1418.892785
2595 19597 3274.915752 2118.067357
2596 19538 3274.910226 2817.266762
2597 19721 2575.714365 719.592921
2598 19519 2575.721246 1418.892515
2599 19620 2575.718145 2118.066718
2600 19750 2575.717367 2817.263747
2601 19478 1876.399784 719.591950
2602 19781 1876.409433 1418.894596
2603 19681 1876.411920 2118.063259
2604 19944 1876.415062 2817.254613
2605 19904 1177.101236 719.584807
2606 19844 1177.098266 1418.894930
2607 20089 1177.097914 2118.067101
2608 20355 1177.095407 2817.260673
