SourceID Photons AvgX AvgY
161 38808 3316.501134 700.919527
162 39298 3316.499186 1400.307064
163 39506 3316.505240 2099.981826
164 39505 3316.498595 2799.552538
165 39457 2616.993335 700.916846
166 38911 2616.994937 1400.308884
167 38779 2616.994610 2099.984528
168 38752 2616.995484 2799.551481
169 38370 1917.351916 700.912666
170 38339 1917.349827 1400.318762
171 38392 1917.347442 2099.981741
172 38638 1917.349733 2799.545189
173 38498 1217.908800 700.908774
174 38268 1217.908122 1400.321391
175 38349 1217.905891 2099.979269
176 38419 1217.906140 2799.545121
