SourceID Photons AvgX AvgY
929 40859 3305.998360 693.020265
930 41394 3305.998937 1392.735348
931 41516 3305.999880 2092.129854
932 41431 3306.002172 2791.851416
933 41662 2606.302386 693.016178
934 41144 2606.308478 1392.727202
935 41063 2606.315345 2092.123225
936 41044 2606.323750 2791.845653
937 40721 1906.895042 693.013433
938 40876 1906.904247 1392.726416
939 40838 1906.911186 2092.115505
940 41117 1906.916361 2791.846000
941 41362 1207.167956 693.011798
942 40833 1207.172434 1392.716038
943 41060 1207.175183 2092.110692
944 41148 1207.179790 2791.845630
