SourceID Photons AvgX AvgY
257 29441 3305.039367 700.204918
258 29743 3305.040144 1400.030226
259 29794 3305.037323 2099.999161
260 30029 3305.036764 2799.960638
261 29645 2605.173959 700.212852
262 29791 2605.173811 1400.027424
263 29969 2605.174013 2099.997998
264 29905 2605.173382 2799.963050
265 29899 1905.523730 700.209372
266 29888 1905.521313 1400.026666
267 29922 1905.514605 2099.997226
268 29919 1905.519603 2799.963669
269 29573 1205.879823 700.210834
270 29501 1205.881258 1400.022576
271 29809 1205.872824 2099.998155
272 29456 1205.879990 2799.966289
