SourceID Photons AvgX AvgY
1233 20315 3297.695791 724.108196
1234 20137 3297.687640 1423.287580
1235 20427 3297.697851 2122.549077
1236 20352 3297.689515 2821.867433
1237 20442 2598.271549 724.105812
1238 20176 2598.277904 1423.298473
1239 20257 2598.272548 2122.545737
1240 20372 2598.272727 2821.865305
1241 20147 1899.066362 724.096888
1242 20402 1899.066709 1423.293893
1243 20196 1899.074767 2122.544910
1244 20480 1899.069385 2821.859180
1245 20347 1199.910699 724.099032
1246 20408 1199.912436 1423.295080
1247 20517 1199.910708 2122.554418
1248 20855 1199.904196 2821.871398
