SourceID Photons AvgX AvgY
1009 39757 3308.736248 687.856554
1010 40112 3308.749576 1387.215123
1011 40184 3308.754106 2086.937488
1012 39982 3308.765319 2786.402806
1013 40432 2609.027330 687.851528
1014 39900 2609.024962 1387.202080
1015 39654 2609.022848 2086.940258
1016 39529 2609.022389 2786.384477
1017 39691 1909.528306 687.852435
1018 39472 1909.545247 1387.194138
1019 39280 1909.564817 2086.939053
1020 39496 1909.580109 2786.366771
1021 40052 1209.960851 687.853091
1022 39408 1209.961277 1387.187018
1023 39509 1209.957756 2086.941001
1024 39266 1209.960449 2786.356593
