SourceID Photons AvgX AvgY
1633 42156 3299.014850 700.288903
1634 41995 3299.013192 1400.369901
1635 41974 3299.013723 2100.466050
1636 41920 3299.011951 2800.581823
1637 42138 2599.006574 700.288196
1638 42092 2599.006628 1400.365628
1639 42067 2599.006204 2100.465828
1640 42104 2599.005819 2800.586666
1641 41998 1898.998452 700.287680
1642 41997 1898.998047 1400.364502
1643 41997 1898.999524 2100.462128
1644 42090 1898.999026 2800.586814
1645 42241 1198.991548 700.288251
1646 41970 1198.991113 1400.367239
1647 42242 1198.992093 2100.470267
1648 42142 1198.991410 2800.582008
