SourceID Photons AvgX AvgY
2209 21626 3297.266300 700.810043
2210 21677 3297.266688 1400.701942
2211 21865 3297.265401 2100.499154
2212 21714 3297.268859 2800.189002
2213 21882 2597.386254 700.804497
2214 21574 2597.390238 1400.692871
2215 22053 2597.396862 2100.479889
2216 21868 2597.398390 2800.188312
2217 21659 1897.567662 700.797913
2218 21808 1897.570112 1400.684107
2219 21661 1897.585892 2100.470431
2220 21844 1897.590826 2800.187466
2221 21843 1197.756902 700.790917
2222 21977 1197.755199 1400.679665
2223 21779 1197.764957 2100.460168
2224 21763 1197.777237 2800.185820
